		85334000	87,196 	2,965 
		85339000	85 	1 
		85340000	19,164 	60 
		85351000	278 	22 
		85352100	15,897 	572 
		85352900	2,300 	76 
		85353000	1,887,489 	49,426 
		85354010	108,615 	4,723 
		85354020	479 	1 
		85354030	36,339 	2,541 
		85359000	116,747 	2,478 
		85361010	88,286 	820 
		85361021	141 	2 
		85361029	3,944 	258 
		85362010	206,740 	2,847 
		85362090	48,713 	945 
		85363010	44,646 	112 
		85363090	11,743 	236 
		85364100	29,437 	261 
		85364910	271,265 	4,680 
		85364990	109,276 	2,003 
		85365010	24,794 	578 
		85365020	22,888 	111 
		85365050	1,486 	62 
		85365060	95,051 	948 
		85365070	5,450 	82 
		85365090	415,224 	8,375 
		85366100	65,945 	1,013 
		85366900	196,454 	3,823 
		85369000	184,881 	3,538 
		85381000	84,910 	5,079 
		85389000	627,592 	8,301 
		85391000	35,301 	813 
		85392100	305,330 	7,645 
		85392210	4,003 	41 
		85392290	1,686 	70 
		85392900	192,689 	5,235 
		85393110	3,831 	81 
		85393190	3,829 	146 
		85393900	12,412 	318 
		85399090	444 	12 
		85401100	1,988 	3 
		85411000	593 	12 
		85412900	3,625 	18 
		85413000	5,682 	28 
		85414000	29,514 	428 
		85415000	2,557 	111 
		85416000	137 	1 
		85419000	29,252 	4,908 
		85429000	13,191 	52 
		85447000	869,699 	90,826 
		85451900	302 	128 
		85452000	65,101 	446 
		85459000	21,900 	274 
		85469000	64,226 	6,996 
		85472000	24,192 	1,910 
		85479000	4,245 	294 
		88040000	5,004 	34 
		94054010	98,690 	1,200 
		94054090	143,794 	1,749 
		94055090	10,444 	1,206 
		94056000	23,394 	2,238 
		94059900	47,278 	601 
		94060090	1,155 	54 
		96031000	729 	60 
		96032100	2,753 	601 
		96032900	1,210 	100 
		96033000	27,322 	842 
		96034000	46 	3 
		96035010	29,856 	1,072 
		96035090	37,339 	2,798 
		96039010	19 	2 
		96039090	65,180 	9,766 
		96040000	4,872 	181 
		96062900	447 	21 
		96072000	37 	2 
		96081000	146,835 	2,073 
		96082000	387,389 	22,005 
		96083010	1,209 	5 
		96083090	124,893 	4,764 
		96084000	44,426 	2,491 
		96085000	109,425 	5,063 
		96086000	15,312 	314 
		96089930	203 	2 
		96089990	16,770 	328 
		96091010	117,888 	6,539 
		96091090	122,927 	6,077 
		96092000	26,662 	1,645 
		96099010	3,556 	157 
		96099090	31,169 	1,392 
		96100000	5,967 	847 
		96110000	5,011 	52 
		96131000	7 	1 
		96138090	80 	6 
		96140090	38 	1 
		96151900	76 	15 
		96161000	8,252 	84 
		96162000	1,456 	17 
		96170000	7,229 	204 
		96180000	199 	138 
		96190029	15,044 	1,789 
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	39269020	119,166 	16,794 
		84021100	3,828 	65 
		84029000	6,733 	52 
		84042000	21 	1 
		84059000	4,247 	65 
		84101100	1,239,139 	38,403 
		84101200	1,173,575 	59,154 
		84101300	442,122 	12,072 
		84109000	912,071 	32,169 
		84111200	107 	1 
		84119100	1,715 	50 
		84119900	1,158 	25 
		84122100	1,020,872 	9,248 
		84122900	62,732 	1,108 
		84123100	226,912 	2,380 
		84123900	17,076 	122 
		84128000	3,294 	32 
		84129000	721,977 	33,049 
		84131100	911 	44 
		84131900	62,279 	5,369 
		84132000	4,271 	504 
		84133000	558,761 	20,845 
		84135000	155,562 	2,137 
		84136000	122,869 	6,180 
		84137000	126,739 	2,403 
		84138100	300,539 	6,879 
		84138200	10,318 	156 
		84139100	650,093 	11,818 
		84139200	309 	3 
		84141000	107,774 	1,845 
		84142000	6,901 	357 
		84143000	127,019 	5,019 
		84144000	133,969 	9,127 
		84145900	399,814 	18,102 
		84146000	14,592 	1,018 
		84148000	315,953 	33,395 
		84149019	23,597 	377 
		84149090	368,083 	7,134 
		84158100	2,656 	14 
		84158200	36,639 	1,768 
		84158300	4,682 	513 
		84159000	35,407 	1,074 
		84171000	1,196 	3 
		84178000	39,201 	1,029 
		84179000	509,563 	28,376 
		84186910	491 	6 
		84189900	99,990 	62,978 
		84193900	5,135 	95 
		84195000	28,980 	415 
		84201000	517,429 	23,693 
		84209100	19,770 	149 
		84209900	6,806 	107 
		84211900	921,725 	22,990 
		84212100	1,787,691 	69,344 
		84212200	77 	3 
		84212300	389,741 	18,576 
		84212900	1,865,953 	225,998 
		84219100	160,725 	2,134 
		84219900	3,098,804 	214,352 
		84222000	107,154 	1,693 
		84223010	596 	2 
		84223090	590,149 	19,806 
		84224010	23,117 	269 
		84224090	62,506 	1,463 
		84229000	1,622,476 	13,457 
		84232000	3,959 	3 
		84233000	36,536 	613 
		84238100	55,769 	1,308 
		84238220	18,921 	3,104 
		84238290	41,783 	333 
		84238900	329 	6 
		84239000	62,465 	948 
		84242000	36,075 	2,133 
		84243000	237,597 	15,952 
		84248110	3,674 	240 
		84248130	41,381 	1,367 
		84248190	9,695 	585 
		84248900	131,608 	2,181 
		84249019	55,351 	2,652 
		84249090	34,839 	1,657 
		84251100	65,546 	4,155 
		84251900	18,125 	2,503 
		84253110	24,907 	16,575 
		84254200	20,886 	2,295 
		84254900	6,950 	516 
		84261190	2,273 	62 
		84261990	117,231 	14,342 
		84264900	654,694 	209,943 
		84269900	44,648 	1,263 
		84282000	28,539 	114 
		84283200	163,814 	3,274 
		84283300	51,672 	2,256 
		84283900	118,424 	6,959 
		84294000	259,926 	38,643 
		84295200	37,163 	4,711 
		84304100	47,643 	30,950 
		84304900	259,370 	18,362 
		84306100	622,776 	71,571 
		84306900	1,328 	42 
		84311000	19,546 	700 
		84312000	25,507 	641 
		84313100	23,799 	393 
		84313900	1,291,438 	54,575 
		84314300	63,100 	721 
		84314900	493,686 	38,197 
		84329090	3,830 	74 
		84331900	2,708 	222 
		84333000	26,394 	263 
		84339000	28,664 	745 
		84349000	7,332 	160 
		84361000	74,984 	985 
		84362900	756,255 	174,094 
		84369100	794,625 	195,745 
		84369900	117,002 	1,468 
		84371010	1,272 	336 
		84371090	1,166 	308 
		84378090	2,466 	1,519 
		84379000	447,714 	26,645 
		84381000	206,392 	7,185 
		84385000	128,377 	2,695 
		84386090	175,454 	3,495 
		84388000	158,897 	5,768 
		84389000	1,530,104 	82,390 
		84391000	5,571 	92 
		84399100	1,302 	16 
		84399900	62,176 	236 
		84401000	68,072 	4,023 
		84409000	22,633 	128 
		84411000	279,040 	10,010 
		84414000	15,492 	1,634 
		84418000	46,412 	3,630 
		84419000	332,405 	1,568 
		84423010	224,298 	1,820 
		84423090	57,127 	1,264 
		84424000	34,473 	3,876 
		84425000	15,396 	2,114 
		84431100	14,332 	5,293 
		84431300	75,910 	22,232 
		84431600	71,767 	153 
		84431900	7,438 	1,279 
		84439100	237,205 	6,231 
		84440000	1,207,141 	48,761 
		84459000	735,216 	25,149 
		84471200	46,352 	7,719 
		84472000	111,750 	27,928 
		84479000	85,831 	4,024 
		84481900	616 	2 
		84482000	54,126 	900 
		84483100	6,925 	552 
		84483200	15,508 	129 
		84483300	1,859 	21 
		84483900	82,492 	460 
		84484990	85,133 	534 
		84485100	17,177 	78 
		84485900	37,131 	231 
		84490000	982 	150 
		84519000	80,992 	3,715 
		84531000	501 	525 
		84538000	6,278 	9,536 
		84539000	12,663 	258 
		84549000	20,284 	754 
		84559000	20 	2 
		84573000	68 	1 
		84581900	15,227 	25,997 
		84592900	12,216 	523 
		84602900	2,499 	39 
		84603100	76,358 	1,208 
		84603900	4,764 	20 
		84609000	5,476 	63 
		84615000	2,022 	1,003 
		84623900	1,888 	30 
		84624100	7,682 	100 
		84629900	20,785 	693 
		84639000	6,361 	3,063 
		84642000	242,497 	3,079 
		84649000	2,563 	432 
		84659100	17,727 	1,167 
		84659300	942 	92 
		84659400	7 	1 
		84659900	126,602 	4,361 
		84661000	43,811 	2,187 
		84662000	16,698 	281 
		84663000	2,227 	52 
		84669100	1,162 	37 
		84669200	12,244 	144 
		84669300	1,016,555 	202,218 
		84669400	182,214 	3,487 
		84671100	3,900 	93 
		84671900	5,105 	331 
		84672100	119,114 	7,928 
		84672200	9,180 	582 
		84672900	229,226 	15,229 
		84678100	284,180 	10,331 
		84678900	61,837 	2,455 
		84679100	263,836 	9,577 
		84679200	2,452 	146 
		84679900	35,874 	794 
		84688000	2,175 	280 
		84689000	5,041 	180 
		84690030	69 	16 
		84702100	1,515 	2 
		84713000	36,449 	243 
		84714100	64,072 	576 
		84714900	39,069 	106 
		84715000	58,778 	467 
		84716000	37,753 	175 
		84717000	12,029 	40 
		84718000	67,078 	187 
		84719000	144,452 	979 
		84729090	25,321 	1,228 
		84731000	1,432 	13 
		84732900	2,636 	4 
		84733000	64,195 	819 
		84734000	61,035 	387 
		84741000	2,193 	642 
		84742000	76,774 	31,337 
		84743900	508 	94 
		84748090	3,465 	40 
		84749000	1,535,895 	60,060 
		84759000	4,814 	14 
		84771000	15,608 	30,573 
		84772000	50,519 	16,255 
		84774000	213,694 	3,343 
		84778000	651,185 	29,388 
		84779000	638,983 	14,881 
		84791000	5,217 	271 
		84792000	152,598 	5,943 
		84798100	4,664 	19 
		84798200	30,475 	164 
		84798900	1,795,465 	29,199 
		84799000	831,441 	7,917 
		84804900	107 	3 
		84806000	238,915 	38,341 
		84807100	611,808 	7,045 
		84807900	398,264 	3,766 
		84821000	284,973 	9,072 
		84822000	124,261 	4,728 
		84823000	147,913 	5,416 
		84824000	47,015 	1,323 
		84825000	341,705 	11,604 
		84828000	180,506 	7,600 
		84829100	17,241 	278 
		84829900	165,970 	6,069 
		84842000	60,389 	676 
		84879000	43,233 	789 
		85011000	37,458 	499 
		85012000	69,319 	2,239 
		85013100	90,873 	1,358 
		85013200	52,855 	3,380 
		85013300	97,296 	5,350 
		85013400	3,682 	52 
		85014000	51,753 	1,029 
		85015100	90,737 	912 
		85015200	386,811 	10,942 
		85015300	224,444 	25,901 
		85016200	9,573 	2 
		85016400	826,467 	41,112 
		85021100	277 	3 
		85023900	6,553 	45 
		85024000	29,671 	95 
		85030000	617,298 	5,872 
		85041000	1,623 	19 
		85042100	332 	8 
		85042200	481,463 	48,002 
		85043100	229,802 	10,661 
		85043200	7,691 	211 
		85043300	85,934 	3,244 
		85043400	50,112 	2,447 
		85044000	1,611,327 	33,733 
		85045000	54,526 	326 
		85049000	81,500 	399 
		85081120	2,989 	399 
		85081920	12,995 	448 
		85086000	5,947 	181 
		85141000	20,349 	390 
		85143090	7,741 	361 
		85144000	41,162 	920 
		85149000	16,328 	124 
		85151100	5,120 	715 
		85151900	8,359 	482 
		85152900	30,182 	476 
		85153100	4,806 	48 
		85153990	987 	600 
		85158000	120,338 	616 
		85159000	88,216 	2,628 
		85168040	842 	1 
		85168090	41,775 	605 
		85169000	1,117 	38 
		85171100	9,460 	139 
		85171800	61,494 	822 
		85176110	110 	2 
		85198159	387 	82 
		85258020	18,659 	62 
		85285100	39,817 	991 
		85285929	4,776 	42 
		85287190	2,174 	28 
		85287290	268 	170 
		85309000	122 	17 
		85311000	14,226 	1,420 
		85371000	2,255,576 	56,382 
		85372000	142,828 	7,443 
		85393200	15,952 	210 
		85394100	318 	17 
		85394900	65,345 	1,152 
		85423111	1,618 	5 
		85423112	902 	5 
		85423119	73,395 	71 
		85423120	8,848 	15 
		85423130	3,071 	8 
		85423211	1,078 	4 
		85423212	27,273 	87 
		85423219	4,378 	7 
		85423220	3,170 	14 
		85423230	447 	3 
		85423919	113 	1 
		85423930	1,778 	13 
		85431000	694 	112 
		85432000	13,431 	248 
		85437010	1,635 	39 
		85437091	20,836 	317 
		85437099	98,902 	509 
		85439090	9,709 	16 
		90283010	305 	3 
		90283090	9,559 	144 
		90289000	17,905 	259 
		90291000	77,972 	285 
		90303200	3,234 	9 
		90308400	3,064 	36 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	39011000	22,002 	11,234 
		39013000	45,202 	25,250 
		39021000	177 	3 
		39029000	127,494 	26,168 
		39041000	29 	10 
		39042210	12,847 	5,018 
		39043000	147 	6 
		39044000	266,594 	73,280 
		39061000	3,044 	784 
		39069000	175,564 	26,882 
		39072000	62,258 	14,341 
		39073000	1,200 	13 
		39074000	1,721 	53 
		39079990	16 	1 
		39089000	397 	5 
		39091000	18,192 	2,042 
		39094000	57,955 	16,531 
		39095000	402,802 	87,818 
		39100000	162,708 	29,033 
		39119000	21,900 	6,054 
		39122000	7,126 	375 
		39123100	48,939 	8,228 
		39123900	470,913 	85,738 
		39129000	364,200 	141,865 
		39139000	18,100 	869 
		39140000	7,748 	2,459 
		39161010	3,285 	615 
		39161090	8,916 	290 
		39162010	6,691 	1,013 
		39162090	145,598 	27,137 
		39169011	5,211 	938 
		39169019	5,652 	371 
		39169090	9,414 	278 
		39171000	1,108,602 	48,607 
		39172100	589 	5 
		39172200	579 	2 
		39172310	4,954 	329 
		39172390	6,684 	1,169 
		39172910	1,688,711 	575,703 
		39172990	5,167 	8 
		39173100	972 	137 
		39173230	1,519 	31 
		39173240	1,085 	8 
		39173290	14,090 	494 
		39173390	4,913 	256 
		39173920	16,523 	453 
		39173990	98,892 	1,700 
		39174010	7,413 	449 
		39174020	88 	5 
		39174090	12,178 	818 
		39181000	1,060 	99 
		39189000	4,037 	527 
		39191010	44,417 	4,223 
		39191090	13,418 	2,256 
		39199000	78,507 	7,902 
		39201019	14,942 	2,175 
		39201020	157,543 	60,200 
		39201099	35,242 	8,771 
		39202014	348 	23 
		39202019	282,896 	61,682 
		39202029	4 	1 
		39203019	4,885 	678 
		39204339	735 	1 
		39204911	1 	1 
		39204919	6,136 	1,978 
		39204920	16,420 	2,202 
		39204933	8 	2 
		39205900	13 	1 
		39206219	457 	17 
		39206290	559 	31 
		39206900	160 	7 
		39207300	4,381 	78 
		39207990	11,074 	117 
		39209219	15,204 	412 
		39209900	3,260 	121 
		39211100	5,593 	5,278 
		39211200	12,631 	2,194 
		39211300	59,062 	20,547 
		39211910	17,224 	5,074 
		39211990	156,859 	25,627 
		39219030	7,160 	608 
		39219041	1,315 	124 
		39219044	2,030 	158 
		39219090	36,617 	3,305 
		39221020	19,991 	3,922 
		39222000	22,767 	4,743 
		39229000	6,202 	1,682 
		39231000	43,730 	3,725 
		39232120	163 	49 
		39232190	45,979 	7,319 
		39232990	3,769 	314 
		39233010	29,479 	824 
		39233099	135 	7 
		39235010	7,295 	1,380 
		39235030	28,842 	1,865 
		39235090	16,681 	323 
		39239020	4,433 	113 
		39239090	174,783 	63,050 
		39241010	177 	16 
		39241090	17,543 	1,638 
		39249010	13,627 	840 
		39249090	16,927 	2,610 
		39251000	2,286 	1 
		39252000	2,512 	102 
		39253000	1,156 	72 
		39259010	788 	20 
		39259020	1,536 	89 
		39259090	20,681 	3,949 
		39261010	30,534 	1,605 
		39261090	12,739 	1,171 
		39263000	34,400 	2,359 
		39264000	15,414 	982 
		39269010	18,147 	894 
		39269030	1,146 	236 
		39269040	296,285 	8,302 
		39269050	230,292 	18,288 
		39269091	25 	3 
		39269092	854 	20 
		39269093	98 	7 
		39269094	113 	1 
		39269099	488,698 	81,486 
		42021200	9,765 	1,233 
		42022200	494 	1 
		42023200	846 	5 
		42029200	31,917 	10,284 
		59031000	10,559 	671 
		59032000	353 	1 
		85367010	3,929 	73 
		96062100	1 	1 
	MATERIALES TEXTILES (TEJIDOS O TELAS)	52082200	163 	5 
		52082900	344 	10 
		52083900	668 	20 
		52092900	299 	9 
		52093100	1,259 	38 
		52093900	4,878 	240 
		53091100	159 	42 
		54079300	6,251 	41 
		55122100	276 	8 
		55132100	43,648 	1,799 
		56012119	27 	1 
		56012219	4 	5 
		56031300	6,538 	2,466 
		56031400	1,031 	1,273 
		56039400	1,668 	138 
		56089000	97 	6 
		58019000	249 	31 
		58061090	561 	4 
		58063290	44,669 	1,281 
		58063900	11 	1 
		58081000	180 	2 
		58109100	38 	24 
		59061000	2,084 	238 
		59111000	3,067 	90 
		59119000	36,226 	3,750 
		60012100	163 	2 
		60033000	19 	1 
		63090090	239 	27 
	MELAZAS DE AZUCAR	17039000	329 	46 
	MUEBLES PARA EL HOGAR, OFICINA, MEDICOQUIRURGICO, ETC.	94011000	3 	1 
		94012090	24,466 	400 
		94013000	3,050 	119 
		94016100	5,613 	529 
		94016900	562 	36 
		94017100	563 	53 
		94017900	30,865 	4,069 
		94018000	2,762 	432 
		94019000	4,925 	143 
		94029010	1,044 	76 
		94029020	3,044 	76 
		94031000	857 	33 
		94032000	177,440 	20,618 
		94033000	4,018 	280 
		94034000	33 	23 
		94035000	2,156 	265 
		94036000	62,811 	16,483 
		94037000	11,576 	1,859 
		94038900	18,030 	1,057 
		94042900	367 	99 
		94043000	10 	1 
		94049000	435 	69 
	NEUMATICOS Y TUBOS	40111000	208,215 	28,635 
		40112010	36,709 	7,698 
		40112090	413 	12 
		40114000	55,154 	5,737 
		40115000	34 	1 
		40116300	80,274 	14,143 
		40119900	144,874 	29,021 
		40122000	382,274 	466,702 
		40129010	75,534 	12,869 
		40129031	721 	25 
		40129039	571 	9 
		40139090	1,538 	133 
	NIQUEL	75081000	1,812 	30 
		75089000	3,822 	24 
	OBJETOS DE ARTE, PARA COLECCIONES Y ANTIGUEDADES	97011010	297 	2 
		97011020	183 	50 
		97019010	126 	1 
		97019020	700 	356 
	OTRAS MANUFACTURAS DE METALES COMUNES	73083000	2,735 	738 
		73084000	417,759 	63,242 
		73089000	118,326 	37,331 
		73090000	1,128,103 	143,139 
		73101000	96,314 	13,522 
		73102990	131,784 	14,043 
		73110090	6,645 	343 
		73121000	42,042 	2,858 
		73129000	33,194 	2,373 
		73141200	3,221 	54 
		73141400	1,929 	74 
		73141910	43,597 	371 
		73141990	23,339 	1,139 
		73144100	2,934 	171 
		73144900	178,013 	11,274 
		73151100	7,969 	238 
		73151200	171,314 	18,042 
		73151900	24,465 	1,343 
		73158100	86 	5 
		73158200	10,028 	647 
		73158900	110,059 	7,155 
		73159000	10,189 	798 
		73199090	45 	1 
		73201000	14,437 	38 
		73202000	89,377 	1,473 
		73209000	11,196 	538 
		73239120	777 	131 
		73239290	13,423 	2,840 
		73239390	31,638 	2,009 
		73239490	2,203 	98 
		73239910	210 	4 
		73239990	5,423 	1,559 
		73241000	5,332 	671 
		73242900	835 	34 
		73249000	13,839 	1,087 
		73251000	6,996 	502 
		73259900	80,393 	5,066 
		73261900	16,262 	602 
		73262010	8,112 	1,609 
		73262020	297 	8 
		73262090	65,089 	10,773 
		73269000	134,441 	9,658 
		75052200	99 	2 
		83011000	583 	59 
		83012000	14,789 	476 
		83013000	20 	7 
		83014010	83 	1 
		83014020	236 	13 
		83014090	7,329 	219 
		83015000	28 	4 
		83016000	1,443 	62 
		83017000	14,649 	325 
		83021010	4,435 	43 
		83021020	950 	36 
		83021090	37,580 	4,950 
		83022000	83,235 	10,438 
		83023000	25,338 	520 
		83024190	27,023 	1,415 
		83024200	12,508 	890 
		83024910	827 	4 
		83024920	2,212 	44 
		83024990	15,461 	742 
		83025000	17,135 	478 
		83026000	4,241 	232 
		83030000	442 	135 
		83040000	42 	7 
		83061000	14,753 	1,427 
		83062900	11,171 	883 
		83063000	12 	2 
		83081000	3,578 	565 
		83082000	583 	24 
		83091000	97 	9 
		83099090	9,183 	368 
		83100000	11,891 	755 
		83111010	20,202 	12,279 
		83111090	13,426 	5,175 
		83113000	13,913 	1,115 
		83119000	617 	3 
		85168010	2,888 	16 
		85168020	1,741 	15 
		94039090	27,845 	3,966 
	OTROS ACEITES ESENCIALES	33012990	4,351 	177 
		33019000	3,895 	159 
	OTROS DERIVADOS DE PETROLEO	27101929	1,008 	85 
		27101991	1,023,191 	269,070 
		27101992	4,707 	152 
		27101999	13,040 	1,847 
		27102090	138 	20 
		27121000	463,032 	323,486 
		27122000	57,905 	23,834 
		27129000	68,835 	39,586 
		38111900	950,331 	487,224 
		38112190	16,964 	5,096 
		38112900	2,293 	316 
		38119000	29,920 	5,626 
	OTROS METALES COMUNES	81099000	17,877 	340 
		81121900	4,189 	25 
	OTROS PRODUCTOS DEL REINO ANIMAL Y VEGETAL	05051000	2,708 	2,901 
		05111000	5,683 	36 
		06022010	1,377 	19 
		06029090	9,232 	242 
		13012000	10,236 	3,002 
		32019000	4,450 	1,000 
	PAPEL Y CARTON	47073000	3 	1 
		48025490	84 	8 
		48025639	1,200 	74 
		48025699	181 	23 
		48025811	4,620 	2,378 
		48025819	4,458 	180 
		48025891	863 	444 
		48025899	1,753 	179 
		48026120	14,377 	6,548 
		48030000	876 	44 
		48041100	1,067,306 	1,762,867 
		48041900	271,303 	352,881 
		48045900	12,894 	20,040 
		48051100	922,000 	1,608,617 
		48052400	41,696 	60,630 
		48052590	59,550 	102,812 
		48054000	78,052 	19,018 
		48062000	201,174 	101,584 
		48063000	4,748 	564 
		48064000	573 	68 
		48081000	28,786 	59,676 
		48089000	4,557 	2,346 
		48092000	16,466 	8,478 
		48099090	453,844 	262,035 
	PESCADO Y MOLUSCOS	03054200	3,162 	523 
	PIEDRAS Y METALES PRECIOSOS Y SEMI PRECIOSOS	71039900	126 	7 
		71069210	13,017 	1,816 
	PIMIENTA	09042200	4,540 	400 
	PINTURAS Y BARNICES	32030000	17,062 	1,135 
		32041200	48,119 	1,546 
		32041300	2,506 	48 
		32041400	2,000 	53 
		32041500	395,400 	33,953 
		32041600	14,367 	1,068 
		32041700	1,840,191 	158,481 
		32041900	304,140 	10,401 
		32042000	13 	3 
		32049000	58 	1 
		32061100	102,382 	41,866 
		32061900	2,337 	537 
		32062000	349 	44 
		32064100	23,295 	2,015 
		32064990	548,989 	35,640 
		32065000	32 	2 
		32081040	27 	2 
		32081090	17,038 	2,548 
		32082010	266,917 	93,168 
		32082020	7,571 	983 
		32082030	559 	146 
		32082090	21,669 	3,159 
		32089010	67,873 	10,222 
		32089020	76,275 	13,136 
		32089091	10,482 	1,194 
		32089092	38,996 	418 
		32091010	2,346 	707 
		32091090	36,214 	2,404 
		32099010	4,484 	322 
		32110000	5,014 	1,524 
		32121000	99,111 	7,280 
		32129020	349,762 	36,819 
		32129090	40,443 	3,332 
		32131000	5,697 	244 
		32139000	5,123 	139 
		32151110	151,642 	38,667 
		32151120	74 	12 
		32151190	7,068 	200 
		32151910	709,138 	153,886 
		32151990	15,782 	567 
		32159000	171,225 	14,501 
		38099100	104,721 	25,844 
		38099300	2,409 	248 
	PLANTAS, SEMILLAS Y FRUTAS PARA USO MEDICO Y PERFUMERIA	12119090	28,750 	1,823 
		13021910	36,920 	794 
		13021930	3,175 	185 
		13021990	28,647 	1,146 
		13022000	2,450 	160 
	PLOMO	78060090	155 	8 
	PREPARADOS A BASE DE CEREALES	11081200	128,027 	289,551 
		11081300	101,101 	142,154 
		11090000	144,834 	25,726 
		19021900	17 	1 
		19041090	186 	5 
		19052000	7,549 	1,525 
		19053190	211,664 	49,463 
		19054000	5,979 	763 
		19059000	18,301 	3,490 
		21021010	6,424 	16 
		21021090	3,960 	32 
		21022000	3,790 	1,000 
		21069090	9,062 	2,250 
		21069091	2,897,605 	713,167 
		21069099	629,768 	32,328 
	PREPARADOS DE CARNE, PESCADO, CRUSTACEOS Y MOLUSCOS	04100000	3,296 	661 
		16041200	1,962 	399 
		21041000	5,021 	580 
		21042000	1,163 	14 
		21061000	11,722 	1,698 
	PREPARADOS DE FRUTAS	08135000	17 	2 
		20079990	54,869 	19,720 
	PREPARADOS DE LEGUMBRES Y HORTALIZAS	07122010	22 	1 
		07129010	166,291 	26,647 
		07129090	33,865 	3,904 
		20049000	8 	1 
		20089900	56 	4 
		21069010	2,990 	24 
	PRODUCTOS DE PERFUMERIA, TOCADOR Y COSMETICOS	33030000	24,127 	645 
		33041000	41,675 	1,376 
		33042000	585,271 	42,926 
		33043000	85 	2 
		33049100	16,164 	200 
		33049900	327,436 	8,032 
		33051000	32,208 	2,420 
		33053000	7,810 	450 
		33059000	111,266 	14,268 
		33061000	71,025 	12,402 
		33069000	95 	7 
		33072000	30,107 	4,587 
		33074900	5,703 	943 
	PRODUCTOS DIVERSOS DE LA INDUSTRIA QUIMICA	28012000	3,210 	50 
