		4421919000	52 	2 
		4421999000	143 	23 
		4503900000	973 	3 
		4504100000	38 	1 
		4504900000	18 	1 
		94039010	92 	4 
		9403901000	7,746 	250 
	MANUFACTURAS DE PAPEL Y CARTON	4706200000	1,725,508 	3,458,620 
		48101321	20 	2 
		4810132100	143 	6 
		48101322	1,128 	121 
		4810139100	1,467 	164 
		48101422	47 	5 
		48101499	122 	15 
		4810221200	247,312 	279,469 
		4810222900	1,068 	118 
		4810291900	58,097 	41,552 
		4810321000	313,468 	463,224 
		4810921000	26,866 	41,978 
		4811101000	39,381 	42,891 
		48111090	122 	6 
		4811411100	1,477 	498 
		48114112	91,127 	9,685 
		4811411900	1,415 	143 
		48114120	356 	480 
		4811412000	156,818 	3,903 
		4811511100	18,097 	1,287 
		4811511900	1,333 	136 
		4811519100	13,971 	1,252 
		4811519900	1,715 	48 
		48115911	15 	4 
		4811599100	110,430 	32,896 
		4811909100	4,522 	367 
		4811909900	105 	5 
		4812000000	154,731 	13,213 
		48142000	3,002 	61 
		4814200000	17,347 	1,162 
		4814901000	38 	3 
		4814909000	417 	23 
		4816901000	21 	27 
		4816902100	191 	1 
		48172000	124 	12 
		4817300000	234 	16 
		4818100000	9,007 	3,345 
		4818200000	74,707 	24,352 
		48183000	1,265 	95 
		4818300000	23,155 	2,044 
		4819100000	641 	77 
		4819201000	1,020 	260 
		48192090	52 	1 
		4819209000	5,593 	1,099 
		4819309000	3,532 	377 
		48194000	81,123 	20,160 
		4819400000	3,547 	484 
		4819500000	2,478 	249 
		48196000	412 	122 
		4819600000	6,107 	337 
		48201000	11,849 	1,511 
		4820100000	12,440 	1,278 
		48202000	193 	6 
		4820200000	9,307 	492 
		48203000	3,641 	752 
		4820300000	3,180 	303 
		4820400000	814 	132 
		48209000	9,391 	1,017 
		4820900000	7,691 	625 
		48211000	2,080 	571 
		4821100000	7,486 	638 
		48219000	290 	2 
		4821900000	250 	14 
		4823200000	51,338 	5,853 
		4823400000	6,280 	96 
		4823904000	7 	1 
		4823905000	4 	1 
		48239099	230 	50 
		4823909900	73,256 	37,033 
		49011000	56 	1 
		4901100000	5,037 	409 
		4901910000	625 	28 
		49019900	9 	3 
		4901990000	184,460 	7,354 
		49029000	1,887 	144 
		4902900000	8,654 	746 
		4903000000	35 	3 
		4905990000	1,119 	15 
		4906000000	448 	29 
		4907009000	66,226 	60 
		49089000	137 	40 
		4908900000	1,733 	97 
		49090000	12 	2 
		4909000000	335 	10 
		49100000	32 	6 
		4910000000	23,206 	1,410 
		49111010	403 	22 
		4911101000	10,556 	1,896 
		49111090	3,236 	505 
		4911109000	51,678 	3,927 
		49119100	85 	22 
		4911910000	58 	11 
		49119990	2,430 	212 
		4911999000	1,555,326 	16,838 
	MANUFACTURAS DE PIEDRA, CEMENTO, YESO, ETC	6802910000	991 	846 
		68029300	2,388 	203 
		6802930000	232 	26 
		6802990000	3 	3 
		6804100000	25,283 	241 
		6804210000	10,514 	1,002 
		68042200	338 	18 
		6804220000	528,694 	51,354 
		6804230000	2,362 	462 
		6804300000	133,546 	4,598 
		6810990000	500 	61 
		6815100000	17,410 	83 
		6815990000	459 	49 
	MANUFACTURAS DE PIEDRAS Y METALES PRECIOSOS Y SEMI PRECIOSOS	7113110000	9,244 	223 
		7113190000	16,189 	2 
		7116100000	152 	1 
		7116200000	2,683 	20 
		7117110000	10,704 	54 
		71171900	32 	9 
		7117190000	18,213 	250 
		7117900000	6,483 	32 
		9113100000	191 	1 
	MANUFACTURAS DE PIELES	41151000	9,703 	967 
		4115100000	1,385 	68 
	MANUFACTURAS DIVERSAS	4202190000	12,581 	422 
		4202290000	786 	75 
		42023900	49 	2 
		4202990000	18,730 	800 
		4602190000	1,612 	26 
		4701000000	17,179 	21,339 
		5909000000	3,924 	359 
		5910000000	33,209 	305 
		6305200000	35 	4 
		63053900	24 	2 
		6306120000	4 	3 
		6306199000	17 	18 
		6306909000	648 	12 
		63071000	118 	29 
		6307100000	104,302 	807 
		6307901000	14,564 	1,029 
		63079090	166 	31 
		6307909000	6,149 	453 
		63109090	68 	2 
		6406909200	7,839 	169 
		68051000	5,087 	606 
		6805100000	8,886 	1,445 
		68052010	4,802 	328 
		6805201000	8,960 	914 
		68052090	415 	50 
		6805209000	59,343 	5,118 
		68053000	10,062 	1,158 
		6805300000	23,090 	1,507 
		6806100000	249,470 	63,094 
		6806900000	340 	130 
		6813810000	3,904 	1,140 
		6813890000	7,531 	91 
		6814900000	31 	1 
		84841000	20,146 	74 
		8484100000	168,404 	5,944 
		84849000	36,134 	459 
		8484900000	499,682 	12,178 
		8505110000	21,517 	60 
		8505190000	3,802 	64 
		8505200000	200,990 	4,999 
		8505901000	9,660 	129 
		8505909000	85,789 	968 
		8517700000	92,437 	488 
		8529909000	5,781 	14 
		85312000	2,108 	5 
		8531200000	9,537 	45 
		8531809000	10,877 	303 
		8531900000	2,821 	8 
		8532100000	23,587 	343 
		8532210000	2,839 	48 
		8532220000	140,655 	390 
		8532240000	35 	1 
		8532290000	25 	3 
		8532300000	63 	3 
		8532900000	212 	6 
		8533210000	2,839 	44 
		8533290000	19,234 	666 
		8533310000	1,377 	26 
		8533390000	1,623 	18 
		8533400000	70,422 	1,990 
		8533900000	2,053 	7 
		8534000000	1,450 	20 
		8535100000	12,006 	374 
		8535290000	764,616 	32,710 
		8535300000	2,976,486 	88,157 
		8535401000	118,664 	16,146 
		8535403000	1,937 	16 
		8535900000	223,227 	5,191 
		85361010	206 	2 
		8536101000	40,789 	993 
		8536102100	143 	10 
		85361029	42 	1 
		8536102900	3,661 	79 
		85362010	127,949 	1,637 
		8536201000	30,649 	495 
		8536209000	48,111 	1,595 
		8536301000	88,734 	259 
		8536309000	14,823 	425 
		8536410000	112,327 	682 
		85364910	112,722 	1,747 
		8536491000	139,708 	5,147 
		85364990	2,699 	21 
		8536499000	117,390 	2,045 
		8536501000	26,539 	179 
		8536502000	3,509 	67 
		85365050	633 	2 
		8536505000	6,086 	82 
		85365060	107,098 	1,160 
		8536506000	9,119 	583 
		8536507000	2,526 	67 
		85365090	13,491 	64 
		8536509000	373,182 	13,664 
		85366100	12,874 	140 
		8536610000	1,036 	37 
		85366900	456 	8 
		8536690000	143,623 	5,414 
		85369000	4 	1 
		8536900000	278,727 	7,917 
		85381000	16,062 	1,319 
		8538100000	169,336 	7,195 
		85389000	4 	1 
		8538900000	754,532 	14,690 
		85391000	5,449 	135 
		8539100000	33,271 	812 
		85392100	151,921 	3,472 
		8539210000	117,193 	2,842 
		8539221000	9,007 	188 
		8539229000	1,293 	58 
		85392900	103,567 	2,359 
		8539290000	137,081 	3,511 
		8539311000	6,342 	59 
		8539312000	11 	1 
		8539319000	1,236 	2 
		8539390000	4,183 	150 
		8539500000	3,317 	29 
		8539909000	579 	4 
		8541100000	245 	6 
		8541210000	320 	2 
		8541290000	7,531 	37 
		8541400000	47,344 	722 
		8541500000	5,779 	4 
		8541600000	275 	2 
		8541900000	231 	7 
		85429000	6,440 	5 
		8542900000	1,275 	51 
		8544700000	132,735 	15,685 
		8545190000	1,068 	3 
		85452000	899 	4 
		8545200000	156,785 	1,167 
		8545900000	3,330 	22 
		8546900000	13,872 	1,061 
		8547200000	42,801 	2,280 
		8547900000	22,634 	1,444 
		8907900000	251 	105 
		9405401000	881 	13 
		94054090	104,036 	1,426 
		9405409000	223,705 	3,322 
		9405509000	1,907 	254 
		94056000	1,583 	171 
		9405600000	4,023 	256 
		94059290	57 	1 
		9405929000	1,003 	10 
		94059900	1,050 	40 
		9405990000	13,375 	179 
		9603100000	63 	52 
		9603210000	9,230 	1,408 
		9603290000	312 	11 
		96033000	120 	2 
		9603300000	27,240 	423 
		96034000	3,921 	386 
		9603400000	636 	24 
		96035010	25,127 	18 
		9603501000	121,203 	1,264 
		96035090	2,579 	413 
		9603509000	9,127 	879 
		9603901000	101 	1 
		9603902000	558 	41 
		96039090	27,523 	4,260 
		9603909000	27,811 	2,402 
		9604000000	96 	5 
		9605000000	42 	3 
		9606300000	126 	6 
		96081000	35,496 	2,508 
		9608100000	114,749 	962 
		96082000	475,647 	28,960 
		9608200000	122,993 	7,799 
		9608301000	9,391 	622 
		9608309000	161,143 	5,161 
		96083100	2,271 	39 
		9608400000	48,573 	2,299 
		96085000	8,573 	168 
		9608500000	78,794 	3,387 
		96086000	2,086 	90 
		9608600000	12,587 	238 
		9608993000	94 	1 
		9608999000	9,864 	261 
		96091010	69,750 	3,741 
		9609101000	44,911 	2,539 
		96091090	58,842 	2,672 
		9609109000	59,606 	4,172 
		9609200000	26,795 	1,364 
		96099010	7,518 	212 
		9609901000	5,365 	381 
		96099090	8,947 	358 
		9609909000	21,822 	769 
		9610000000	7,515 	198 
		96110000	2,590 	33 
		9611000000	86 	2 
		9613801000	257 	12 
		9613802000	36 	1 
		9613809000	114 	54 
		9616100000	82 	2 
		9616200000	881 	26 
		9617000000	17,370 	460 
		9618000000	3 	1 
		9620001000	275 	20 
		9620004000	2,814 	185 
		9620005000	1,348 	86 
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	39269020	10,812 	16 
		3926902000	85,662 	1,218 
		8401200000	3,007 	129 
		8402110000	14,769 	1,004 
		8402900000	2,112 	120 
		84041000	15,057 	309 
		84042000	212 	1 
		8404200000	399 	4 
		8405900000	12,996 	207 
		8406820000	417,902 	15,300 
		8410110000	17,256 	525 
		84101200	1,589 	10 
		8410120000	597,032 	20,597 
		8410900000	121,472 	3,395 
		8411210000	2,455 	34 
		8411990000	13,046 	26 
		84122100	11,700 	158 
		8412210000	108,515 	2,808 
		84122900	957 	3 
		8412290000	13,122 	281 
		84123100	2,592 	8 
		8412310000	210,943 	2,513 
		8412390000	63,296 	1,525 
		8412800000	130,824 	4,462 
		8412900000	395,102 	15,770 
		8413110000	20,439 	165 
		8413190000	22,753 	2,590 
		84132000	1,181 	163 
		8413200000	4,206 	295 
		84133000	11,975 	63 
		8413300000	541,108 	19,949 
		8413500000	83,670 	885 
		84136000	1,768 	5 
		8413600000	62,581 	1,066 
		8413700000	134,282 	4,665 
		8413810000	325,897 	11,048 
		8413820000	27,166 	1,859 
		84139100	767 	3 
		8413910000	238,358 	5,248 
		8413920000	2,773 	118 
		8414100000	70,271 	1,275 
		8414200000	9,129 	463 
		8414300000	48,854 	4,404 
		8414400000	27,103 	6,396 
		84145900	8,241 	206 
		8414590000	137,517 	3,258 
		84146000	1,644 	80 
		8414600000	16,259 	1,102 
		8414800000	391,323 	28,707 
		8414901100	18 	19 
		84149019	62 	1 
		8414901900	4,158 	169 
		8414909000	245,712 	7,123 
		84158200	28,363 	750 
		8415820000	2,253 	3 
		84159000	25,835 	683 
		8415900000	11,122 	280 
		8416200000	145 	1 
		8417800000	1,091,571 	647,082 
		8417900000	87,620 	16,069 
		8418500000	2,586 	133 
		8418611000	8,479 	399 
		8418619000	1,230 	12 
		84186910	821 	32 
		84189100	188,819 	5,190 
		8418910000	50 	3 
		8418990000	206,665 	3,771 
		8419390000	180,914 	10,050 
		8419500000	156,810 	12,489 
		8420910000	707 	2 
		8421190000	356,385 	6,803 
		8421210000	39,427 	1,392 
		84212300	10,541 	519 
		8421230000	355,832 	17,972 
		84212900	7,411 	35 
		8421290000	2,964,721 	166,374 
		84219100	971 	6 
		8421910000	223,137 	2,489 
		84219900	3,038 	16 
		8421990000	520,682 	23,871 
		8422200000	347,123 	14,897 
		8422301000	1,682,508 	39,932 
		8422309000	5,872,168 	202,697 
		8422401000	1,029,540 	41,428 
		84224090	26,810 	367 
		8422409000	908,731 	17,957 
		84229000	44,077 	231 
		8422900000	4,085,092 	73,068 
		8423300000	17,087 	207 
		84238100	140 	19 
		8423810000	58,503 	1,522 
		84238220	5,386 	817 
		8423822000	297 	51 
		8423829000	127,375 	1,571 
		8423890000	8,161 	74 
		8423900000	76,980 	3,693 
		8424100000	4,351 	10 
		8424200000	42,109 	2,533 
		8424300000	243,384 	17,524 
		8424491000	8,600 	95 
		8424499000	300 	9 
		8424821000	58 	1 
		8424823000	10,639 	134 
		84248900	4,266 	163 
		8424890000	709,426 	42,749 
		8424901100	8,450 	84 
		8424901900	31,047 	1,898 
		8424909000	62,054 	1,516 
		8425110000	190,176 	11,260 
		8425190000	39,157 	6,484 
		8425399000	401 	15 
		8425420000	64,722 	2,115 
		8425490000	5,670 	395 
		8426111000	12,097 	430 
		8426119000	4,972 	55 
		8426191000	40,678 	4,501 
		8426490000	67,385 	55,996 
		8428100000	3,312 	2,000 
		8428320000	1,400 	1 
		8428330000	186,511 	3,498 
		8428390000	3,700,402 	190,662 
		8428909000	1,889,788 	192,564 
		8429400000	9,480 	521 
		8429510000	46,990 	4,855 
		8430610000	63,298 	3,220 
		8430690000	9,264 	388 
		8431100000	22,125 	1,319 
		8431200000	46,864 	1,794 
		8431310000	37,039 	2,098 
		84313900	585 	6 
		8431390000	2,595,132 	75,415 
		8431410000	4,929 	3 
		8431430000	17,289 	281 
		8431490000	578,056 	28,095 
		8432290000	4,323 	168 
		8432909000	1,118 	14 
		8433190000	2,346 	91 
		8433900000	20,753 	849 
		8435900000	1,460 	12 
		8436290000	600,364 	144,028 
		8436800000	977 	39 
		8436910000	107,324 	12,858 
		84369900	16,661 	55 
		8436990000	44,466 	417 
		8437900000	210,497 	7,284 
		8438100000	89,060 	3,829 
		8438200000	47,187 	3,680 
		84384000	2,222,314 	215,215 
		8438400000	2,832,787 	268,856 
		84385000	5,837 	21 
		8438500000	650,622 	17,503 
		8438609000	280,486 	6,057 
		8438800000	1,069,583 	29,197 
		84389000	14,294 	63 
		8438900000	1,182,495 	17,160 
		8439990000	28,828 	172 
		8440100000	1,716 	170 
		8440900000	98,937 	16,276 
		8441100000	97,866 	8,373 
		8441800000	64,863 	5,864 
		8441900000	219,117 	1,887 
		8442302000	71,561 	33 
		8442309000	199,500 	2,402 
		8442400000	22,418 	27 
		8442500000	44,464 	3,906 
		8443110000	19,268 	8,285 
		8443130000	3,962,606 	209,135 
		8443150000	1,647 	2,415 
		8443160000	1,791,301 	71,329 
		8443190000	3,462 	26 
		8443910000	328,245 	18,301 
		8447200000	46,053 	20,700 
		8447900000	68,658 	3,116 
		8448190000	14,412 	626 
		8448200000	29,998 	1,268 
		8448310000	24,821 	1,673 
		8448320000	57,871 	806 
		8448330000	3,536 	37 
		84483900	1,176 	6 
		8448390000	35,757 	1,088 
		8448499000	91,158 	514 
		8448510000	13,711 	34 
		8448590000	31,963 	239 
		8451300000	918 	32 
		8451900000	11,808 	11 
		8453900000	31,545 	1,226 
		8454900000	24,001 	981 
		8455210000	417,221 	7,381 
		8455300000	30,921 	584 
		8459290000	1,849 	38 
		8459390000	3,687 	323 
		8459610000	478,814 	9,500 
		8459690000	9,776 	6,000 
		8460190000	1,867 	43 
		8460290000	4,659 	165 
		8460900000	6,961 	416 
		8461500000	12,502 	224 
		8462100000	1,493 	68 
		8462290000	199,402 	4,930 
		8462390000	1,337 	17 
		84629100	4,073 	27 
		8462910000	696 	5 
		8463300000	12,056 	350 
		8464900000	3,236 	437 
		8465204000	234 	5 
		8465930000	12,419 	825 
		8465940000	912 	26 
		8465990000	98,004 	5,016 
		8466100000	33,878 	2,663 
		8466200000	6,519 	21 
		8466300000	27,606 	439 
		8466910000	6,496 	306 
		8466920000	2,901 	39 
		8466930000	1,158,988 	225,085 
		8466940000	95,278 	821 
		8467110000	1,140 	48 
		8467190000	5,161 	180 
		8467210000	171,612 	10,326 
		8467220000	5,869 	362 
		8467290000	324,319 	18,665 
		8467810000	302,774 	11,227 
		8467890000	112,634 	3,815 
		8467910000	545,578 	20,114 
		8467920000	205 	11 
		8467990000	83,994 	1,763 
		8468100000	1,877 	59 
		8468200000	149 	10 
		8468900000	12,834 	450 
		8470500000	1,993 	17 
		8471300000	10,772 	42 
		8471410000	57,469 	205 
		8471490000	59,464 	68 
		8471500000	193,802 	794 
		8471600000	107,374 	346 
		8471700000	13,921 	68 
		8471800000	117,365 	381 
		8471900000	29,663 	260 
		8472909000	90,274 	5,571 
		8473300000	85,789 	191 
		8473400000	62,443 	446 
		8473500000	197 	1 
		8474200000	18,391 	597 
		8474311000	3,293 	261 
		8474319000	6,512 	433 
		8474390000	3,281 	24 
		8474809000	34,425 	604 
		84749000	33,221 	2,320 
		8474900000	2,212,493 	173,703 
		8475900000	1,282 	3 
		8477100000	15,570 	5,273 
		8477200000	115,448 	5,153 
		8477300000	2,066,339 	74,378 
		8477400000	571,130 	9,400 
		8477590000	4,618 	177 
		84778000	2,190 	120 
		8477800000	90,518 	7,870 
		84779000	7,374 	135 
		8477900000	1,918,685 	67,356 
		8479100000	495,149 	30,527 
		8479200000	12,487 	6,022 
		8479600000	950 	4 
		8479820000	254,038 	21,560 
		84798900	59,718 	5,719 
		8479890000	1,121,438 	34,379 
		8479900000	448,195 	6,871 
		8480600000	1,308 	8 
		8480710000	514,373 	6,384 
		8480790000	366,009 	11,858 
		84821000	285 	5 
		8482100000	329,681 	13,691 
		84822000	67 	1 
		8482200000	175,535 	7,899 
		8482300000	166,250 	8,558 
		8482400000	70,913 	2,939 
		84825000	327 	1 
		8482500000	407,894 	16,056 
		84828000	7,977 	60 
		8482800000	320,993 	10,826 
		8482910000	50,521 	397 
		84829900	2,055 	13 
		8482990000	121,780 	5,352 
		84842000	5,808 	30 
		8484200000	59,742 	436 
		8487900000	76,717 	3,154 
		85011000	5,066 	15 
		8501100000	111,959 	3,421 
		8501200000	272,246 	5,393 
		85013100	1,475 	6 
		8501310000	87,258 	417 
		8501320000	278,773 	38,147 
		8501330000	54,788 	2,529 
		8501340000	1,087 	35 
		8501400000	55,960 	7,309 
		8501510000	153,131 	8,240 
		8501520000	356,940 	8,840 
		8501530000	283,401 	28,913 
		8501610000	4,131 	24 
		8501640000	312,434 	14,701 
		8502390000	17,848 	148 
		8503000000	279,365 	10,001 
		8504100000	2,697 	96 
		8504210000	34,001 	167 
		8504310000	333,396 	15,216 
		8504320000	728 	16 
		8504330000	82,245 	4,180 
		8504340000	36,917 	1,430 
		85044000	25,660 	116 
		8504400000	499,480 	18,566 
		8504500000	26,625 	85 
		8504900000	55,219 	317 
		8508112000	25,965 	2,289 
		8508192000	9,071 	312 
		8514100000	58,191 	2,585 
		8514309000	15,255 	794 
		85149000	23 	1 
		8514900000	52,793 	1,062 
		8515110000	6,710 	609 
		8515190000	245,368 	2,525 
		8515290000	13,922 	177 
		8515310000	34,578 	176 
		8515399000	11,022 	447 
		8515800000	122,685 	1,200 
		85159000	2,096 	288 
		8515900000	45,726 	843 
		8516804000	1,087 	5 
		8516809000	33,594 	344 
		85169000	1,446 	3 
		8516900000	20,712 	1,308 
		8517110000	9,542 	375 
		8517180000	45,484 	558 
		8517611000	6,797 	5 
		8525802000	88,417 	354 
		8528521200	3,292 	14 
		8528521900	384 	4 
		8528592900	6,892 	14 
		8528719000	377 	54 
		8528721000	5,928 	4 
		8528729000	30 	6 
		8530800000	1,350 	3 
		8530900000	665 	4 
		8531100000	1,057 	24 
		85371000	731,312 	25,263 
		8537100000	628,058 	7,213 
		85372000	68,505 	3,091 
		8537200000	166,583 	2,848 
		8539320000	9,757 	245 
		8539410000	1,519 	4 
		8539490000	46,583 	696 
		85423111	94 	1 
		8542311100	17,948 	47 
		8542311200	5,198 	4 
		8542311900	13,801 	91 
		8542312000	16,593 	38 
		8542313000	8,893 	3 
		8542321200	2,998 	1 
		8542321900	5,513 	19 
		8542391900	2,847 	9 
		8542392000	782 	7 
		8542393000	2,769 	2 
		8543200000	16,899 	225 
		8543701000	11,046 	56 
		85437091	127 	1 
		8543709100	35,409 	310 
		8543709900	315,257 	6,823 
		8543901000	176 	1 
		8543909000	6,186 	19 
		9028200000	1,639 	11 
		9028309000	2,471 	81 
		90291000	3,083 	9 
		9029100000	37,711 	264 
		9030320000	2,143 	29 
		9030840000	1,995 	3 
	MARMOL	25152000	217 	10 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	3901100000	51,736 	33,692 
		3901300000	53,248 	26,702 
		3901400000	27,178 	20,934 
		3902100000	263 	53 
		3902900000	126,487 	13,768 
		3903200000	9,936 	1,015 
		3903900000	7,441 	1,115 
		3904100000	55 	4 
		3904221000	20,432 	8,786 
		3904300000	65 	12 
		3904400000	118,340 	24,819 
		3904610000	159 	7 
		3906100000	6,658 	1,614 
		3906900000	480,294 	183,770 
		3907200000	95,180 	23,873 
		3907300000	1,722 	40 
		3907400000	493,280 	173,430 
		3907999000	295 	3 
		3909100000	20,839 	4,143 
		3909500000	313,624 	78,965 
		39100000	124 	2 
		3910000000	670,283 	87,045 
		3911100000	1,210 	244 
		3911900000	19,611 	2,754 
		3912200000	6,377 	641 
		3912310000	36,286 	6,064 
		3912390000	1,112,005 	222,906 
		3912900000	273,755 	130,334 
		39131000	24 	1 
		3913900000	5,739 	112 
		3915900000	31 	1 
		3916101000	18,248 	637 
		3916109000	25,260 	733 
		3916201000	61 	18 
		3916209000	143,217 	27,549 
		3916901100	28,181 	7,941 
		3916901900	1,781 	42 
		3916909000	7,106 	68 
		3917100000	549,462 	23,484 
		39172200	106 	1 
		3917220000	1 	1 
		3917232000	29,780 	213 
		39172390	1,260 	273 
		3917239000	584 	88 
		3917299000	154 	3 
		39173100	54 	7 
		3917310000	7,532 	35 
		39173230	3,908 	46 
		3917323000	36,936 	1,165 
		3917324000	1,251 	5 
		3917325000	738 	3 
		3917329900	700 	18 
		3917339000	1,442 	23 
		3917392000	10,784 	176 
		39173990	5,215 	127 
		3917399000	148,151 	2,172 
		39174010	66 	2 
		3917401000	12,886 	285 
		3917402000	77 	4 
		39174090	294 	5 
		3917409000	25,959 	612 
		3918100000	4,461 	2,567 
		3918900000	336 	14 
		39191010	254,350 	25,195 
		3919101000	276,826 	8,861 
		3919109000	138,892 	30,592 
		39199000	139,131 	14,140 
		3919900000	97,341 	6,370 
		3920101900	121,960 	24,557 
		39201020	72,311 	30,461 
		3920102000	194 	118 
		3920109100	57,824 	23,699 
		3920109900	14 	3 
		3920201300	647 	12 
		3920201900	102,934 	30,264 
		3920209000	68 	1 
		3920301100	2,550 	301 
		3920302000	385 	8 
		39204911	739 	2 
		3920491100	1,086 	689 
		3920491900	4,853 	1,657 
		3920492000	1,088 	11 
		3920493900	4,743 	421 
		3920621900	875 	34 
		3920690000	986 	15 
		3920711900	423 	17 
		3920730000	5,661 	66 
		3920799000	11,913 	120 
		3920921900	3,850 	118 
		3920990000	12,763 	1,464 
		39211100	3,687 	3,324 
		3921110000	83 	1 
		39211200	925 	277 
		3921120000	923 	274 
		3921130000	14,080 	550 
		39211990	3,562 	1,665 
		3921199000	288,145 	42,723 
		3921901000	9,092 	361 
		3921903000	6,138 	484 
		39219041	2,808 	330 
		3921904100	6 	3 
		3921904200	17,428 	1,423 
		39219090	114 	32 
		3921909000	51,975 	17,559 
		3922101000	37 	40 
		39221020	7,613 	1,171 
		3922102000	35,621 	4,205 
		39222000	5,715 	1,028 
		3922200000	37,442 	6,190 
		39229000	521 	25 
		3922900000	4,677 	1,346 
		39231000	35,579 	3,000 
		3923100000	16,858 	3,032 
		3923211000	700 	252 
		3923212000	386 	101 
		39232190	142 	25 
		3923219000	4,955 	215 
		3923299000	5,245 	466 
		39233010	244 	9 
		3923301000	46,732 	1,642 
		3923309300	3,032 	168 
		3923309900	606 	27 
		3923401000	1,981 	91 
		3923409000	3,826 	2 
