		3808930000	5 	6 
		3808991000	30 	11 
	INSTRUMENTAL MEDICO Y OTROS	8443320000	120 	114 
		9001900000	150 	48 
		9010600000	100 	38 
		9017300000	17 	10 
		9019100000	10 	1 
		9027909000	475 	3 
		9031800000	186 	104 
		9202901000	240 	87 
		9202909000	130 	28 
		9207900000	60 	19 
	JUGUETES, JUEGOS Y ARTICULOS DE RECREO Y DEPORTES	9503003200	360 	124 
		9503003900	360 	284 
		9503004900	1,000 	325 
		9503007000	650 	28 
		9504209000	80 	28 
		9504500000	75 	56 
		9505100000	30 	21 
		9506290000	900 	302 
		9506310000	150 	50 
		9506690000	50 	2 
		9506990000	55 	32 
	MAIZ	1005100000	1,554 	1,297 
	MANUFACTURAS DE CERAMICA	6911100000	10 	1 
		6912001000	160 	90 
		6913100000	225 	160 
		6913900000	1,770 	409 
	MANUFACTURAS DE CUERO	4203299000	35 	2 
		4203400000	50 	2 
	MANUFACTURAS DE MADERA	4414000000	150 	6 
		4415109000	55 	2 
		4420100000	60 	3 
		4420909000	10 	1 
	MANUFACTURAS DE PAPEL Y CARTON	4817300000	5 	1 
		4820900000	305 	90 
		4901990000	4,780 	1,332 
		4911109000	25 	8 
		4911910000	10 	12 
	MANUFACTURAS DE PIEDRAS Y METALES PRECIOSOS Y SEMI PRECIOSOS	7117900000	1 	1 
	MANUFACTURAS DIVERSAS	4202190000	10 	1 
		4202290000	540 	40 
		4202990000	20 	1 
		6307909000	830 	63 
		6310909000	25 	5 
		8907900000	20 	7 
		9405409000	25 	9 
		9605000000	20 	1 
		9609101000	30 	1 
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	8402900000	2,500 	2,100 
		8415100000	65 	57 
		8421210000	20 	18 
		8421230000	5,549 	175 
		8443120000	240 	76 
		8447200000	13,000 	2,948 
		8471300000	155 	135 
		8471410000	105 	119 
		8471900000	1,260 	406 
		8477900000	800 	893 
		8479900000	13,760 	2,814 
		8501610000	1,000 	4,000 
		8517110000	10 	3 
		8517180000	30 	10 
		8519815900	295 	280 
		8525802000	55 	41 
		8527129000	60 	21 
		8528492900	5,550 	1,854 
		8528521200	25 	21 
		8528699000	30 	25 
		8528729000	1,090 	1,094 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	3902100000	21,866 	21,504 
		3910000000	1,455 	81 
		3915100000	144,000 	183,656 
		3915900000	152,000 	200,000 
		3923100000	30 	2 
		3923509000	5,880 	1,591 
		3923909000	50 	2 
		3924109000	5 	1 
		3926109000	55 	3 
		3926400000	3,965 	1,280 
		3926901000	15 	1 
		3926909900	322,414 	94,971 
	MATERIALES TEXTILES (TEJIDOS O TELAS)	5603140000	200 	1,141 
	MUEBLES PARA EL HOGAR, OFICINA, MEDICOQUIRURGICO, ETC.	9403600000	14,805 	7,601 
		9404290000	1,145 	372 
	NEUMATICOS Y TUBOS	4011100000	11,168 	3,718 
	OBJETOS DE ARTE, PARA COLECCIONES Y ANTIGUEDADES	9701101000	180 	8 
		9701102000	935 	293 
		9701902000	450 	448 
		9703000000	2,500 	486 
	OTRAS MANUFACTURAS DE METALES COMUNES	7310299000	25 	1 
		7323931000	100 	4 
		7323999000	6,675 	2,702 
		7326900000	176 	60 
		8302500000	20 	6 
		8303000000	115 	46 
	OTROS ACEITES ESENCIALES	3301299000	70,948 	499 
	OTROS PRODUCTOS DEL REINO ANIMAL Y VEGETAL	0510000000	114,709 	6,736 
	PAPEL Y CARTON	4802551200	2,884 	2,749 
	PIMIENTA	0904111000	8,750 	7,000 
	PINTURAS Y BARNICES	3204170000	34,410 	6,245 
		3204190000	736 	24 
	PLOMO	7801990000	4,804,339 	2,100,000 
	PREPARADOS A BASE DE CEREALES	1104230000	2 	2 
	PREPARADOS DE FRUTAS	2007991000	3 	1 
	PRODUCTOS DIVERSOS DE LA INDUSTRIA QUIMICA	2835100000	1,252 	805 
		2915600000	4,537,352 	80,516 
		2924290000	4 	1 
		3403990000	1,210 	252 
		3820000000	1,130 	35 
		3824999900	1,400 	27 
	ROPA DE CAMA, DE MESA, TOCADOR, COCINA Y BA&O	5703900000	1,475 	487 
		5705000000	210 	212 
		6302100000	785 	34 
		6302220000	44 	2 
		6302290000	20 	1 
		6302400000	80 	3 
		6302600000	400 	16 
		6303920000	30 	1 
	SEMILLA DE AJONJOLI	1207402000	154,530 	90,720 
	SOMBREROS, PARAGUAS, TAPASOLES, OTROS	6504000000	5 	1 
		6506910000	10 	1 
		6601100000	100 	39 
		6601990000	20 	1 
	TABACO EN RAMA O SIN ELABORAR	2401202000	39 	13 
	TUBERIA Y SUS ACCESORIOS	8481200000	485 	20 
	VEHICULOS Y MATERIAL DE TRANSPORTE	8406900000	70,000 	1,726 
		8409990000	238 	7 
		8703237900	3,500 	2,268 
		8708502000	6,771 	213 
		8708990000	3,961 	124 
		8712000000	725 	288 
	VIDRIO Y SUS MANUFACTURAS	7004900000	1,125 	369 
		7005299000	40 	13 
		7009920000	505 	221 
		7013490000	70 	44 
BULGARIA	APARATOS DE REGISTRO Y REPRODUCCION DE SONIDO	8521900000	15 	14 
		8523491200	1 	1 
	APARATOS ELECTROMECANICOS DE USO DOMESTICO	8414510000	20 	19 
		8419810000	15 	15 
		8508111000	30 	28 
		8509400000	110 	106 
		8513100000	27 	26 
		8516100000	10 	10 
		8516600000	2 	2 
		8516710000	30 	28 
		8516720000	15 	14 
		8516790000	50 	48 
	APARATOS TRANSMISORES Y RECEPTORES	8517120000	593 	35 
		8517612900	40 	38 
		8517699000	69 	4 
	ARTICULOS DE VESTUARIO	6117100000	2 	2 
		6217100000	680 	654 
	AZUCAR	1701140000	1,026,000 	1,805,760 
	CAFE	0901113000	65,288 	19,320 
	CALZADO	6403590000	360 	346 
	CLAVOS Y TORNILLOS	7318190000	1 	1 
	HERRAMIENTAS ARTICULOS DE CUCHILLERIA	8205599000	20 	19 
		8215200000	5 	5 
	INSTRUMENTAL MEDICO Y OTROS	9006910000	30 	29 
		9019100000	20 	19 
		9032890000	1 	1 
		9201100000	15 	14 
	JUGUETES, JUEGOS Y ARTICULOS DE RECREO Y DEPORTES	9503001000	10 	10 
		9503009000	264 	253 
		9504500000	15 	14 
		9505900000	1 	1 
		9506290000	55 	53 
		9506620000	1 	1 
		9506990000	70 	67 
	LAMINA Y ALAMBRE	8544200000	3 	2 
	MANUFACTURAS DE CERAMICA	6912001000	86 	85 
		6912009000	17 	17 
		6914100000	2 	2 
		6914900000	6 	6 
	MANUFACTURAS DE CUERO	4202210000	24 	23 
	MANUFACTURAS DE MADERA	4414000000	135 	130 
		4420909000	450 	432 
	MANUFACTURAS DE PAPEL Y CARTON	4820500000	2 	2 
		4820900000	8 	8 
		4901990000	475 	457 
		4911109000	10 	10 
	MANUFACTURAS DIVERSAS	4202190000	5 	5 
		4202290000	3 	3 
		4602900000	8 	8 
		6310909000	8 	7 
		9603100000	4 	4 
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	8418500000	25 	24 
		8424300000	45 	42 
		8424419000	15 	14 
		8438609000	50 	48 
		8471600000	20 	19 
		8471900000	75 	72 
		8517110000	5 	5 
		8517180000	10 	10 
		8525802000	115 	110 
		8528729000	1,410 	1,354 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	3926109000	6 	6 
		3926909900	21 	21 
	MUEBLES PARA EL HOGAR, OFICINA, MEDICOQUIRURGICO, ETC.	9401300000	5 	5 
		9401400000	25 	24 
		9401690000	85 	81 
		9401800000	45 	43 
		9403200000	175 	169 
		9403400000	399 	384 
		9403600000	362 	348 
		9403700000	46 	44 
		9403890000	32 	31 
		9404100000	30 	29 
		9404290000	75 	72 
		9404900000	14 	14 
	OTRAS MANUFACTURAS DE METALES COMUNES	7323939000	12 	12 
		7323949000	15 	14 
		7326900000	9 	9 
		8302500000	6 	6 
		9403909000	97 	94 
	OTROS PRODUCTOS DEL REINO ANIMAL Y VEGETAL	0901900000	27,750 	9,000 
	PREPARADOS DE FRUTAS	2009799000	1,480 	2,187 
		2009899000	2,150 	3,176 
	PRODUCTOS DE PERFUMERIA, TOCADOR Y COSMETICOS	3304990000	7 	7 
	ROPA DE CAMA, DE MESA, TOCADOR, COCINA Y BA&O	5703900000	6 	6 
		6302100000	6 	6 
		6302599000	8 	8 
		6302910000	27 	26 
	SOMBREROS, PARAGUAS, TAPASOLES, OTROS	6504000000	4 	4 
	VEHICULOS Y MATERIAL DE TRANSPORTE	8712000000	30 	29 
		8715001000	3 	3 
	VIDRIO Y SUS MANUFACTURAS	7009920000	15 	14 
		7013280000	11 	11 
		7013990000	116 	112 
BURKINA FASO	FRUTAS FRESCAS, SECAS O CONGELADAS	0810909000	1,540 	448 
CAMERUN	MATERIALES PLASTICOS Y SUS MANUFACTURAS	3923219000	57,864 	19,135 
CANADA	ABONOS Y FERTILIZANTES	3105200000	12,720 	4,000 
		3105600000	60,000 	16,000 
	ALUMINIO	7615101000	3 	1 
		7615109000	44 	7 
	APARATOS DE REGISTRO Y REPRODUCCION DE SONIDO	8521109000	217,500 	143 
		8521900000	3,015 	508 
		8523491200	672 	119 
		8523491900	40 	36 
		8523801900	169 	26 
	APARATOS ELECTROMECANICOS DE USO DOMESTICO	7321119000	10 	19 
		7321899000	250 	40 
		8414510000	115 	107 
		8418299000	50 	8 
		8418300000	300 	48 
		8419890000	100 	17 
		8423100000	20 	3 
		8508111000	175 	92 
		8509400000	80 	66 
		8509809000	130 	63 
		8516400000	20 	3 
		8516500000	130 	42 
		8516600000	75 	12 
		8516710000	132 	37 
		8516720000	35 	14 
		8516790000	670 	640 
		9405200000	210 	137 
	APARATOS TRANSMISORES Y RECEPTORES	8517120000	50 	37 
		8518100000	50 	8 
		8518290000	820 	139 
		8518900000	45 	7 
		8527299000	18 	75 
		8527919000	300 	48 
		8528491900	50 	8 
		8528629000	150 	24 
	ARMAS Y MUNICIONES	9307000000	15 	15 
	ARTICULOS DE VESTUARIO	6101909000	290 	45 
		6103109000	205 	33 
		6103490000	316 	50 
		6104420000	12 	8 
		6108220000	10 	2 
		6108920000	10 	2 
		6109100000	464 	4 
		6110200000	192 	9 
		6112120000	451 	4 
		6112490000	120 	19 
		6117802000	1,600 	13 
		6201990000	105 	17 
		6203320000	120 	6 
		6203390000	530 	664 
		6203420000	135 	7 
		6204490000	395 	62 
		6204520000	5 	1 
		6205909000	130 	21 
		6206900000	295 	47 
		6209200000	37 	5 
		6210200000	700 	338 
		6212100000	45 	7 
		6214900000	373 	7 
		6215200000	20 	3 
		6217100000	4,601 	236 
		6217900000	100 	48 
	AZUCAR	1701130000	279,041 	3,000,438 
		1701140000	37,095,774 	97,774,480 
		1701990000	23,490 	60,150 
	AZUCARES Y ARTICULOS DE CONFITERIA	1806209000	2 	20 
		1806320000	585 	210 
	BATERIAS ELECTRICAS	8507800000	10 	2 
	BEBIDAS LIQUIDOS ALCOHOLICOS Y VINAGRES	0902100000	2 	1 
		2106903000	6,021 	3,546 
		2208401000	964,565 	1,439,040 
	BULBOS, RAICES Y PLANTAS ORNAMENTALES	0602100000	1,343,560 	61,399 
	CACAO	1801000000	375 	99 
	CAFE	0901113000	85,064,518 	23,747,163 
	CALZADO	6309001000	600 	15 
		6401999000	225 	52 
		6402999000	105 	17 
		6403919000	70 	83 
		6404199000	5,367 	225 
	CARDAMOMO	0908312000	1,608,358 	128,774 
	CAUCHO NATURAL (HULE)	4001100000	217,403 	216,380 
		4001220000	443,309 	364,650 
	CLAVOS Y TORNILLOS	7318150000	7,087 	240 
		7318160000	48 	2 
		7318210000	2,142 	52 
		7318220000	8 	1 
	DIESEL	2710192100	50,228 	80,126 
	ESPECIAS	0906110000	22 	11 
		0910300000	8 	4 
		0910910000	20 	20 
		0910999000	450 	300 
	FLORES Y FOLLAJES	0603192000	28,919 	7,109 
		0603901000	180 	56 
	FRIJOL	0708200000	228,275 	70,712 
		0713399000	6 	6 
	FRUTAS FRESCAS, SECAS O CONGELADAS	0804400000	215,699 	118,104 
		0810905300	1,848 	378 
		0810907000	2,184 	446 
		0811900000	55,584 	18,339 
	GRASAS Y ACEITES COMESTIBLES	1511100000	960 	35 
		1515909000	4,620 	264 
	HERRAMIENTAS ARTICULOS DE CUCHILLERIA	8201402000	20 	3 
		8203109000	250 	40 
		8205519000	20 	3 
		8205599000	196,454 	9,352 
		8206000000	90 	107 
		8211100000	9 	4 
		8212101000	5 	5 
		8215990000	99 	16 
	HILOS E HILAZAS	5402490000	20,038 	7,600 
		5607490000	69,975 	36,620 
		5609000000	60 	1 
	INSECTICIDAS, FUNGICIDAS Y DESINFECTANTES	3808591900	3 	1 
	INSTRUMENTAL MEDICO Y OTROS	8443320000	130 	159 
		9004909000	320 	51 
		9005100000	30 	5 
		9006910000	10 	2 
		9020000000	470 	74 
		9026900000	10 	2 
		9027809000	10 	2 
		9031499000	50 	8 
		9101199000	35 	26 
		9102190000	205 	33 
		9201900000	300 	48 
		9202901000	125 	60 
		9205100000	45 	46 
		9205901000	1,075 	171 
		9208900000	75 	12 
	JUGUETES, JUEGOS Y ARTICULOS DE RECREO Y DEPORTES	9503001000	15 	2 
		9503002100	17,297 	519 
		9503003900	241 	147 
		9503004100	3,569 	378 
		9503005000	5 	1 
		9503006000	5 	1 
		9503009000	125 	20 
		9504500000	575 	113 
		9504900000	210 	45 
		9505100000	10 	2 
		9505900000	484 	32 
		9506190000	19 	3 
		9506310000	100 	16 
		9506690000	25,694 	1,581 
		9506910000	75 	12 
		9506990000	219 	69 
		9507900000	30 	5 
	LAMINA Y ALAMBRE	8544190000	5 	1 
		8544422900	30 	4 
		8544491000	1,657 	7 
		8544600000	5 	1 
	LECHE Y OTROS PRODUCTOS LACTEOS	2106907900	425 	66 
	LEGUMBRES Y HORTALIZAS	0704100000	751,558 	684,725 
		0706100000	28,957 	9,538 
		0709999000	253,953 	100,130 
		0710210000	277,737 	200,852 
		0711902000	100 	66 
	MANUFACTURAS DE CAUCHO	4010390000	10 	3 
		4016930000	8,288 	275 
		4016999000	48 	2 
	MANUFACTURAS DE CERAMICA	6911100000	390 	149 
		6912001000	192 	241 
		6913100000	375 	492 
		6913900000	3,601 	277 
		8536709000	818 	7 
	MANUFACTURAS DE CUERO	4201000000	30 	5 
		4203400000	375 	13 
	MANUFACTURAS DE MADERA	4410191900	10 	1 
		4418200000	5,881 	1,195 
		4419190000	360 	3 
		4420100000	9 	4 
		4420909000	255 	41 
		4421100000	288 	46 
		4421999000	4 	2 
		9403901000	40 	19 
	MANUFACTURAS DE PAPEL Y CARTON	4810221200	5 	1 
		4811491900	10 	2 
		4819209000	40 	19 
		4819400000	935 	7 
		4820500000	60 	9 
		4820900000	300 	145 
		4823909900	31 	4 
		4901990000	631 	293 
		4902900000	7 	80 
		4904000000	290 	46 
		4905990000	10 	20 
		4910000000	300 	271 
		4911910000	47 	47 
	MANUFACTURAS DE PIEDRAS Y METALES PRECIOSOS Y SEMI PRECIOSOS	7116200000	19,343 	418 
		7117190000	1,621 	84 
		7117900000	5,841 	68 
	MANUFACTURAS DIVERSAS	1803100000	290 	145 
		4202190000	1,860 	25 
		4202290000	7,162 	556 
		4202390000	486 	19 
		4202990000	50 	8 
		6306299000	170 	27 
		6306901000	40 	6 
		6307909000	4,216 	36 
		6406109000	5 	1 
		8484900000	485 	2 
		8505190000	27 	4 
		8536509000	400 	5 
		8546200000	29 	2 
		9405409000	20 	3 
		9405990000	25 	4 
		9603290000	10 	2 
		9603300000	58 	9 
		9608500000	15 	2 
		9608999000	10 	2 
		9617000000	5 	1 
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	8413190000	5,584 	188 
		8413810000	6,042 	288 
		8420910000	2,107 	100 
		8421290000	53 	2 
		8422409000	30 	5 
		8425319000	4,653 	156 
		8425399000	4,653 	156 
		8429510000	26,000 	29,800 
		8431430000	6,894 	725 
		8431490000	410,565 	15,628 
		8465201000	50 	8 
		8467220000	150 	24 
		8467290000	150 	24 
		8467990000	50 	8 
		8471410000	75 	100 
		8472909000	50 	32 
		8474900000	76,606 	788 
		8480710000	6,149 	87 
		8504400000	50 	8 
		8515800000	2,326 	78 
		8517110000	45 	60 
		8519815900	150 	187 
		8525802000	300 	326 
		8528492900	350 	168 
		8528729000	1,255 	447 
		8543709900	20 	3 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	3901100000	155 	100 
		3917399000	5 	1 
		3919109000	15 	2 
		3920101900	56,219 	30,088 
		3923100000	3 	1 
		3923299000	5,228 	437 
		3923301000	80 	12 
		3924109000	317 	84 
		3924909000	40 	7 
		3926400000	329 	67 
		3926909900	124 	10 
		4202120000	45 	6 
		4202320000	1,569 	47 
	MATERIALES TEXTILES (TEJIDOS O TELAS)	5608900000	10 	1 
		6006320000	438 	113 
		6309009000	677 	102 
	MATERIAS VEGETALES	1401901000	95 	12 
	MELAZAS DE AZUCAR	1703100000	2,039,765 	7,002,266 
	MUEBLES PARA EL HOGAR, OFICINA, MEDICOQUIRURGICO, ETC.	9401590000	50 	8 
		9401610000	145 	70 
		9401690000	1,425 	227 
		9401790000	60 	10 
		9401800000	10 	5 
		9403300000	550 	90 
		9403400000	1,650 	265 
		9403500000	530 	84 
		9403600000	1,260 	1,036 
		9403700000	150 	33 
		9404290000	40 	19 
		9404300000	100 	15 
		9404900000	2,817 	478 
	OBJETOS DE ARTE, PARA COLECCIONES Y ANTIGUEDADES	9701102000	320 	58 
		9701902000	1,816 	508 
	OTRAS MANUFACTURAS DE METALES COMUNES	7323919000	36 	17 
		7323931000	5 	1 
		7323939000	120 	48 
		7323999000	330 	381 
		8301409000	15 	2 
		8306290000	10 	10 
		9403909000	10 	2 
		9405501000	4 	1 
	OTROS ACEITES ESENCIALES	3301299000	61,000 	373 
	OTROS DERIVADOS DE PETROLEO	2710199900	24 	4 
	OTROS PRODUCTOS DEL REINO ANIMAL Y VEGETAL	0602909000	5,478 	91 
		1802000000	10 	8 
	PIEDRAS Y METALES PRECIOSOS Y SEMI PRECIOSOS	7103100000	1,815 	363 
		7112920000	21,680 	3 
	PIMIENTA	0904111000	331,967 	126,820 
		0904210000	1,200 	75 
	PINTURAS Y BARNICES	3206499000	11 	2 
		3209109000	10 	2 
		3209901000	53 	425 
		3210009000	60 	10 
	PLANTAS, SEMILLAS Y FRUTAS PARA USO MEDICO Y PERFUMERIA	1211909200	16 	8 
	PREPARADOS A BASE DE CEREALES	1904109000	1,728 	450 
	PREPARADOS DE CARNE, PESCADO, CRUSTACEOS Y MOLUSCOS	2104100000	20 	3 
		2104200000	78 	12 
	PREPARADOS DE FRUTAS	0814000000	36,039 	36,293 
		2009699000	3,802 	3,802 
	PREPARADOS DE LEGUMBRES Y HORTALIZAS	2001901000	5,992 	2,946 
		2005400000	6,445 	1,894 
		2005590000	4,831 	2,325 
	PRODUCTOS DE PERFUMERIA, TOCADOR Y COSMETICOS	3303000000	75 	11 
		3304990000	50 	8 
	PRODUCTOS DIVERSOS DE LA INDUSTRIA QUIMICA	3507900000	10,368 	102 
		3819000000	15 	3 
		3820000000	40 	6 
	PRODUCTOS FARMACEUTICOS	3004909100	244,796 	11,861 
		3005900000	20 	3 
	ROPA DE CAMA, DE MESA, TOCADOR, COCINA Y BA&O	5704900000	136 	22 
		5705000000	10 	10 
		6302290000	300 	8 
		6302310000	445 	70 
		6302510000	716 	42 
		6302599000	232 	45 
		6302600000	140 	22 
		6303199000	30 	5 
	SALSAS, CONDIMENTOS Y SAZONADORES COMPUESTOS	2103200000	854 	240 
		2103900000	3,573 	1,663 
	SEMILLA DE AJONJOLI	1207402000	119,896 	73,224 
	SOMBREROS, PARAGUAS, TAPASOLES, OTROS	6505001000	50 	12 
		6505009000	90 	6 
	TUBERIA Y SUS ACCESORIOS	7304230000	67,614 	922 
		8481809000	1,474 	7 
		8481900000	3,300 	110 
	VEHICULOS Y MATERIAL DE TRANSPORTE	8483509000	88,221 	6,269 
		8512909000	353 	12 
		8609000000	1,862 	110 
		8703237900	17,900 	2,050 
		8703247000	20,155 	4,100 
		8708210000	313 	10 
		8708912000	5 	1 
		8708990000	4,914 	169 
		8712000000	200 	32 
		8714999000	10 	2 
		8716801000	200 	533 
		8802110000	550,000 	1,462 
	VIDRIO Y SUS MANUFACTURAS	7009920000	240 	82 
		7010902900	680,717 	925,976 
		7010903900	84,340 	106,122 
		7013280000	28 	14 
		7013370000	34 	5 
		7013490000	5 	1 
		7013910000	10 	2 
		7013990000	293 	46 
CHILE	ALIMENTOS PREPARADOS PARA ANIMALES	2309909000	20,400 	20,800 
	APARATOS DE REGISTRO Y REPRODUCCION DE SONIDO	8523212000	15 	2 
		8523492900	625 	61 
	APARATOS ELECTROMECANICOS DE USO DOMESTICO	8414510000	25 	32 
		8418210000	600 	195 
		8419810000	80 	54 
		8452100000	60 	60 
		8509400000	10 	7 
		8513100000	120 	82 
		8513900000	10 	7 
		8516790000	60 	78 
		9405200000	15 	19 
	APARATOS TRANSMISORES Y RECEPTORES	8517612900	20 	14 
		8518220000	50 	34 
		8518500000	50 	34 
	ARTICULOS DE VESTUARIO	6115210000	34 	4 
		6117801000	150 	15 
		6202190000	75 	9 
		6203320000	12 	4 
		6203390000	340 	391 
		6204420000	7 	2 
		6204490000	2,890 	303 
		6205200000	54 	19 
		6206300000	253 	50 
		6209909000	100 	10 
		6217100000	903 	165 
		6217900000	1,170 	381 
	AZUCAR	1701140000	40,584,792 	84,213,653 
		1701990000	22,388,479 	56,932,738 
	BANANO	0803901100	11,494 	98,014 
	BATERIAS ELECTRICAS	8506101000	155,025 	77,610 
	BEBIDAS LIQUIDOS ALCOHOLICOS Y VINAGRES	2202999000	17,314 	40,908 
		2204210000	1,750 	533 
	BULBOS, RAICES Y PLANTAS ORNAMENTALES	0602100000	2,374 	388 
	CAFE	0901113000	11,564 	2,027 
	CALZADO	6401999000	66 	21 
		6403190000	186 	21 
		6403590000	125 	86 
		6403919000	90 	124 
	CAUCHO NATURAL (HULE)	4001100000	311,562 	228,742 
		4001210000	633,867 	294,960 
		4001220000	2,285,006 	1,479,856 
	CLAVOS Y TORNILLOS	7318150000	3,630 	2,283 
	GRASAS Y ACEITES COMESTIBLES	1515290000	142 	70 
	HERRAMIENTAS ARTICULOS DE CUCHILLERIA	8205599000	290 	41 
		8215200000	25 	17 
		8215990000	10 	11 
	INSECTICIDAS, FUNGICIDAS Y DESINFECTANTES	3808929000	349,246 	5,015 
		3808949000	17,617 	14,238 
	INSTRUMENTAL MEDICO Y OTROS	8443320000	25 	36 
		9006990000	50 	34 
		9008509000	40,000 	1,357 
		9020000000	25 	17 
	JUGUETES, JUEGOS Y ARTICULOS DE RECREO Y DEPORTES	9503001000	20 	14 
		9503002100	58 	6 
		9503003900	30 	39 
		9503004100	50 	5 
		9503004900	64 	22 
		9503009000	150 	15 
		9504209000	100 	33 
		9504400000	45 	4 
		9504500000	485 	102 
		9505100000	20 	14 
		9506510000	10 	7 
		9506690000	42 	4 
		9506990000	11,999 	764 
	MAIZ	1005100000	491 	659 
	MANUFACTURAS DE CERAMICA	6910100000	541,517 	196,555 
		6911100000	36 	28 
		6912009000	59 	41 
		6913900000	425 	417 
	MANUFACTURAS DE CUERO	4303900000	54 	6 
	MANUFACTURAS DE MADERA	4414000000	70 	48 
		4420100000	370 	128 
		4420909000	11 	8 
		9403901000	90 	62 
	MANUFACTURAS DE PAPEL Y CARTON	4820300000	92 	10 
		4820900000	56 	6 
		4901990000	673 	186 
		4903000000	97 	40 
		4911999000	9 	1 
	MANUFACTURAS DE PIEDRA, CEMENTO, YESO, ETC	6802210000	19,730 	23,945 
	MANUFACTURAS DE PIEDRAS Y METALES PRECIOSOS Y SEMI PRECIOSOS	7116200000	238 	23 
		7117900000	19,449 	111 
	MANUFACTURAS DIVERSAS	4202190000	50 	34 
		4202290000	2,272 	234 
		4602900000	15 	10 
		6310909000	20 	14 
		8539290000	10 	7 
		9608100000	12 	1 
		9615190000	225 	26 
	MAQUINAS Y APARATOS MECANICOS PARA USOS ELECTROTECNICOS	8421990000	3,200 	125 
		8422309000	50,700 	1,987 
		8438609000	10 	7 
		8459210000	19,914 	120 
		8471300000	150 	134 
		8471600000	30 	21 
		8471800000	40 	27 
		8525802000	70 	94 
		8528492900	600 	195 
		8528729000	585 	598 
	MATERIALES PLASTICOS Y SUS MANUFACTURAS	3915100000	16,000 	20,406 
		3922200000	11,924 	4,162 
		3923219000	78,144 	17,186 
		3923301000	16 	11 
		3924109000	1,290 	126 
		3926400000	840 	273 
		3926909900	60 	14 
		4202120000	4,676 	615 
		4202220000	882 	36 
	MATERIALES TEXTILES (TEJIDOS O TELAS)	6309009000	810 	92 
	MUEBLES PARA EL HOGAR, OFICINA, MEDICOQUIRURGICO, ETC.	9401690000	270 	185 
		9403200000	10 	7 
		9403300000	50 	34 
		9403400000	350 	123 
		9403500000	35 	24 
		9403600000	2,280 	1,606 
		9404100000	200 	137 
		9404290000	360 	189 
		9404900000	131 	15 
	OBJETOS DE ARTE, PARA COLECCIONES Y ANTIGUEDADES	9701102000	520 	169 
		9701902000	475 	180 
	OTRAS MANUFACTURAS DE METALES COMUNES	7308400000	26,718 	16,805 
		7310299000	4,800 	188 
		7323939000	30 	21 
		7323949000	25 	17 
		7323999000	1,425 	814 
		8302500000	10 	7 
		8306290000	10 	2 
	OTROS PRODUCTOS DEL REINO ANIMAL Y VEGETAL	0602209000	739 	65 
	PAPEL Y CARTON	4707100000	113,594 	519,990 
		4707900000	88,672 	868,241 
		4808100000	169,101 	808,536 
	PINTURAS Y BARNICES	3204120000	4,178 	17 
	PREPARADOS A BASE DE CEREALES	1904200000	1,557 	431 
	PREPARADOS DE FRUTAS	2008999000	751,552 	217,349 
	PRODUCTOS DE PERFUMERIA, TOCADOR Y COSMETICOS	3303000000	45 	5 
	PRODUCTOS DIVERSOS DE LA INDUSTRIA QUIMICA	2905290000	46 	3 
		2922410000	562 	18 
